0.1	0.100209986000933
0.3	0.266848876741551
0.5	0.544730351309912
0.7	0.67228851409906
0.9	0.669222051863209
1.1	0.649006732884474
1.3	0.656172921805213
1.5	0.509366042263849
1.7	0.360042663822412
1.9	0.270581961202587
2.1	0.156356242917139
2.3	0.0757116192253849
2.5	0.031797880141324
2.7	0.0168822078528098
2.9	0.0073495100326645
3.1	0.00379974668355443
3.3	0.00709952669822011
3.5	0.0016832211185921
3.7	0.000183321111925871
3.9	0.000666622225184989
